19.5100	11.4140	269028.0000	554025.0000	237151.0000	465186.0000	45828.0000	45953.0000	1495.0000	1531.0000	45828.0000	0.0000	45828.0000	200.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4160	243228.0000	554711.0000	236466.0000	463783.0000	36536.0000	45708.0000	1316.0000	1558.0000	36536.0000	3.0000	36536.0000	193.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4180	265644.0000	556043.0000	236425.0000	465901.0000	35304.0000	45411.0000	1423.0000	1507.0000	35304.0000	4.0000	35304.0000	149.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4200	322045.0000	551933.0000	237953.0000	465799.0000	46344.0000	45718.0000	1808.0000	1582.0000	46344.0000	1.0000	46344.0000	185.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4220	343441.0000	557819.0000	231704.0000	458264.0000	55763.0000	45113.0000	1915.0000	1503.0000	55763.0000	3.0000	55763.0000	263.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4240	316783.0000	553234.0000	237751.0000	464333.0000	55380.0000	46045.0000	1799.0000	1517.0000	55380.0000	2.0000	55380.0000	235.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4260	301042.0000	554009.0000	234281.0000	458853.0000	53230.0000	45390.0000	1576.0000	1468.0000	53230.0000	1.0000	53230.0000	244.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4280	281262.0000	554296.0000	237036.0000	464642.0000	49566.0000	45833.0000	1508.0000	1549.0000	49566.0000	1.0000	49566.0000	214.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4300	245620.0000	552039.0000	235968.0000	460607.0000	42867.0000	45617.0000	1342.0000	1530.0000	42867.0000	2.0000	42867.0000	201.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4320	211178.0000	551530.0000	235260.0000	462024.0000	35121.0000	46103.0000	1189.0000	1522.0000	35121.0000	1.0000	35121.0000	150.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4340	195829.0000	555240.0000	235653.0000	462783.0000	30189.0000	46152.0000	1091.0000	1552.0000	30189.0000	0.0000	30189.0000	133.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4360	189106.0000	559313.0000	237631.0000	467794.0000	27452.0000	46195.0000	1098.0000	1617.0000	27452.0000	3.0000	27452.0000	116.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4380	215180.0000	555561.0000	230625.0000	456993.0000	27300.0000	44483.0000	1146.0000	1463.0000	27300.0000	1.0000	27300.0000	122.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4400	248963.0000	556972.0000	235976.0000	465713.0000	31778.0000	45549.0000	1329.0000	1509.0000	31778.0000	2.0000	31778.0000	149.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4420	290924.0000	558206.0000	237359.0000	468675.0000	38553.0000	46027.0000	1630.0000	1589.0000	38553.0000	1.0000	38553.0000	183.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4440	340676.0000	555475.0000	238335.0000	467515.0000	47789.0000	46349.0000	1854.0000	1570.0000	47789.0000	3.0000	47789.0000	202.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4460	348688.0000	554780.0000	237683.0000	466344.0000	49016.0000	45922.0000	1853.0000	1578.0000	49016.0000	0.0000	49016.0000	224.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4480	417603.0000	552653.0000	236104.0000	463378.0000	65253.0000	46268.0000	2303.0000	1550.0000	65253.0000	4.0000	65253.0000	296.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4500	411198.0000	552308.0000	241368.0000	473611.0000	68178.0000	46553.0000	2360.0000	1571.0000	68178.0000	1.0000	68178.0000	325.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4520	345540.0000	551430.0000	237085.0000	464764.0000	59974.0000	45600.0000	1921.0000	1557.0000	59974.0000	1.0000	59974.0000	289.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4540	257731.0000	551648.0000	238215.0000	467608.0000	46053.0000	46557.0000	1391.0000	1578.0000	46053.0000	3.0000	46053.0000	224.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4560	158427.0000	556794.0000	237386.0000	466198.0000	26761.0000	45912.0000	868.0000	1521.0000	26761.0000	3.0000	26761.0000	142.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4580	141062.0000	562381.0000	238753.0000	467808.0000	16784.0000	45686.0000	791.0000	1528.0000	16784.0000	1.0000	16784.0000	53.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4600	193575.0000	560641.0000	239559.0000	468158.0000	23799.0000	46437.0000	1028.0000	1575.0000	23799.0000	2.0000	23799.0000	114.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4620	279427.0000	555810.0000	237620.0000	466440.0000	37323.0000	45863.0000	1528.0000	1572.0000	37323.0000	0.0000	37323.0000	176.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4640	405645.0000	542520.0000	238418.0000	468354.0000	59685.0000	46122.0000	2274.0000	1489.0000	59685.0000	1.0000	59685.0000	252.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4660	449759.0000	538166.0000	236877.0000	465754.0000	75429.0000	46110.0000	2468.0000	1492.0000	75429.0000	2.0000	75429.0000	337.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4680	432378.0000	541944.0000	236165.0000	465201.0000	73040.0000	45603.0000	2401.0000	1542.0000	73040.0000	2.0000	73040.0000	323.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4700	407646.0000	555650.0000	239687.0000	470096.0000	68836.0000	46002.0000	2220.0000	1526.0000	68836.0000	1.0000	68836.0000	317.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4720	290322.0000	589924.0000	236565.0000	466007.0000	50805.0000	45750.0000	1628.0000	1717.0000	50805.0000	1.0000	50805.0000	240.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4740	257374.0000	616725.0000	240421.0000	469996.0000	45344.0000	46376.0000	1435.0000	1749.0000	45344.0000	3.0000	45344.0000	230.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4760	125746.0000	636488.0000	240660.0000	469254.0000	20747.0000	46396.0000	736.0000	1884.0000	20747.0000	3.0000	20747.0000	86.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4780	80070.0000	625883.0000	238056.0000	469292.0000	11200.0000	45822.0000	420.0000	1696.0000	11200.0000	2.0000	11200.0000	68.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4800	67411.0000	567991.0000	234543.0000	462665.0000	6684.0000	45377.0000	352.0000	1606.0000	6684.0000	0.0000	6684.0000	34.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4820	144876.0000	453498.0000	239016.0000	470099.0000	16581.0000	45881.0000	814.0000	1294.0000	16581.0000	3.0000	16581.0000	99.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4840	238265.0000	384043.0000	237132.0000	465336.0000	31342.0000	45787.0000	1296.0000	1075.0000	31342.0000	1.0000	31342.0000	127.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4860	366742.0000	385625.0000	234968.0000	464271.0000	53036.0000	45270.0000	1972.0000	1119.0000	53036.0000	2.0000	53036.0000	204.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4880	403108.0000	406444.0000	236909.0000	465769.0000	60255.0000	45813.0000	2184.0000	1182.0000	60255.0000	1.0000	60255.0000	252.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4900	513343.0000	592832.0000	239965.0000	468542.0000	82062.0000	46125.0000	2824.0000	1684.0000	82062.0000	4.0000	82062.0000	384.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4920	469245.0000	818916.0000	239245.0000	466089.0000	80265.0000	46244.0000	2555.0000	2294.0000	80265.0000	2.0000	80265.0000	375.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4940	236136.0000	722484.0000	239186.0000	465702.0000	39581.0000	46139.0000	1339.0000	2074.0000	39581.0000	2.0000	39581.0000	178.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4960	112179.0000	516207.0000	239023.0000	466568.0000	16982.0000	46294.0000	608.0000	1473.0000	16982.0000	3.0000	16982.0000	74.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.4980	89248.0000	430550.0000	239613.0000	468204.0000	12497.0000	46347.0000	473.0000	1271.0000	12497.0000	1.0000	12497.0000	60.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5000	55402.0000	309765.0000	234861.0000	462117.0000	5987.0000	45277.0000	301.0000	876.0000	5987.0000	2.0000	5987.0000	38.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5020	40093.0000	200925.0000	237143.0000	465833.0000	2406.0000	46621.0000	230.0000	553.0000	2406.0000	1.0000	2406.0000	8.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5040	65545.0000	202328.0000	239050.0000	466821.0000	6099.0000	46126.0000	355.0000	562.0000	6099.0000	1.0000	6099.0000	28.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5060	208091.0000	410856.0000	238242.0000	466822.0000	29784.0000	46287.0000	1104.0000	1173.0000	29784.0000	3.0000	29784.0000	134.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5080	497933.0000	857758.0000	240198.0000	468266.0000	81845.0000	46482.0000	2755.0000	2424.0000	81845.0000	3.0000	81845.0000	339.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5100	509943.0000	830382.0000	240950.0000	469019.0000	84693.0000	46637.0000	2814.0000	2302.0000	84693.0000	1.0000	84693.0000	414.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5120	470915.0000	734161.0000	238849.0000	463868.0000	78686.0000	46738.0000	2632.0000	2032.0000	78686.0000	4.0000	78686.0000	375.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5140	513159.0000	773819.0000	238756.0000	464035.0000	86165.0000	46641.0000	2776.0000	2270.0000	86165.0000	1.0000	86165.0000	411.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5160	526921.0000	832659.0000	238456.0000	464589.0000	88039.0000	46161.0000	2813.0000	2376.0000	88039.0000	0.0000	88039.0000	416.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5180	522929.0000	814392.0000	239340.0000	467642.0000	87679.0000	46759.0000	2935.0000	2333.0000	87679.0000	4.0000	87679.0000	387.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5200	505417.0000	792459.0000	238142.0000	468763.0000	82578.0000	45638.0000	2811.0000	2219.0000	82578.0000	0.0000	82578.0000	377.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5220	524581.0000	731695.0000	239627.0000	470151.0000	86530.0000	46429.0000	2934.0000	2045.0000	86530.0000	1.0000	86530.0000	401.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5240	495904.0000	585579.0000	237977.0000	464909.0000	79912.0000	46047.0000	2791.0000	1650.0000	79912.0000	1.0000	79912.0000	356.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5260	425409.0000	491902.0000	238921.0000	466696.0000	67553.0000	46490.0000	2409.0000	1428.0000	67553.0000	4.0000	67553.0000	301.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5280	113992.0000	418622.0000	238198.0000	464869.0000	13507.0000	46252.0000	652.0000	1174.0000	13507.0000	3.0000	13507.0000	57.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5300	90745.0000	463456.0000	238219.0000	467964.0000	9801.0000	45907.0000	533.0000	1346.0000	9801.0000	1.0000	9801.0000	42.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5320	79155.0000	494568.0000	241829.0000	469864.0000	8127.0000	46179.0000	476.0000	1372.0000	8127.0000	0.0000	8127.0000	43.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5340	94862.0000	502211.0000	238436.0000	467889.0000	10121.0000	45484.0000	542.0000	1404.0000	10121.0000	4.0000	10121.0000	49.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5360	73523.0000	541026.0000	240910.0000	470908.0000	7791.0000	46462.0000	411.0000	1513.0000	7791.0000	1.0000	7791.0000	30.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5380	164869.0000	599961.0000	239609.0000	466077.0000	26773.0000	46144.0000	902.0000	1607.0000	26773.0000	4.0000	26773.0000	135.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5400	336772.0000	592835.0000	238862.0000	466735.0000	56888.0000	46385.0000	1859.0000	1554.0000	56888.0000	3.0000	56888.0000	268.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5420	456153.0000	568652.0000	241828.0000	471395.0000	75389.0000	47117.0000	2613.0000	1588.0000	75389.0000	2.0000	75389.0000	344.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5440	431738.0000	525332.0000	239298.0000	467997.0000	66594.0000	46315.0000	2418.0000	1490.0000	66594.0000	4.0000	66594.0000	295.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5460	292451.0000	532424.0000	240891.0000	469845.0000	41174.0000	46756.0000	1653.0000	1517.0000	41174.0000	0.0000	41174.0000	213.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5480	196377.0000	545712.0000	237855.0000	464075.0000	25693.0000	46198.0000	1119.0000	1515.0000	25693.0000	0.0000	25693.0000	119.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5500	225036.0000	544811.0000	238177.0000	466645.0000	29739.0000	45691.0000	1280.0000	1488.0000	29739.0000	2.0000	29739.0000	142.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5520	284736.0000	547240.0000	239179.0000	466177.0000	39409.0000	45843.0000	1608.0000	1609.0000	39409.0000	1.0000	39409.0000	191.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5540	306737.0000	550213.0000	239264.0000	466551.0000	43538.0000	46047.0000	1704.0000	1544.0000	43538.0000	4.0000	43538.0000	190.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5560	244754.0000	554451.0000	238693.0000	466477.0000	33225.0000	46406.0000	1373.0000	1567.0000	33225.0000	1.0000	33225.0000	163.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5580	232301.0000	550632.0000	238949.0000	465472.0000	30923.0000	46661.0000	1250.0000	1517.0000	30923.0000	1.0000	30923.0000	160.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5600	193236.0000	553153.0000	239330.0000	467946.0000	24290.0000	46116.0000	1121.0000	1591.0000	24290.0000	4.0000	24290.0000	130.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5620	156596.0000	553736.0000	241157.0000	468469.0000	19801.0000	46322.0000	881.0000	1568.0000	19801.0000	0.0000	19801.0000	105.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5640	148293.0000	554410.0000	237821.0000	464300.0000	20735.0000	46093.0000	778.0000	1580.0000	20735.0000	3.0000	20735.0000	77.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5660	160762.0000	551375.0000	235204.0000	461747.0000	24120.0000	45327.0000	888.0000	1549.0000	24120.0000	2.0000	24120.0000	121.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5680	160710.0000	556981.0000	238163.0000	466337.0000	22982.0000	45794.0000	873.0000	1577.0000	22982.0000	2.0000	22982.0000	121.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5700	208226.0000	552417.0000	237865.0000	463964.0000	35026.0000	45863.0000	1115.0000	1599.0000	35026.0000	2.0000	35026.0000	169.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5720	252597.0000	553547.0000	240304.0000	468153.0000	44156.0000	46439.0000	1423.0000	1543.0000	44156.0000	2.0000	44156.0000	215.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5740	278331.0000	551900.0000	236714.0000	465338.0000	47941.0000	45471.0000	1511.0000	1584.0000	47941.0000	3.0000	47941.0000	233.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5760	299778.0000	553466.0000	240693.0000	469422.0000	51938.0000	46196.0000	1666.0000	1534.0000	51938.0000	2.0000	51938.0000	247.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5780	332169.0000	556091.0000	239673.0000	470801.0000	57176.0000	46177.0000	1869.0000	1595.0000	57176.0000	1.0000	57176.0000	251.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5800	371322.0000	551529.0000	239223.0000	465879.0000	61869.0000	46339.0000	1992.0000	1558.0000	61869.0000	3.0000	61869.0000	288.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5820	366680.0000	552803.0000	239265.0000	467634.0000	57253.0000	46196.0000	2042.0000	1619.0000	57253.0000	4.0000	57253.0000	259.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5840	350424.0000	552605.0000	241211.0000	470215.0000	52481.0000	46250.0000	1955.0000	1597.0000	52481.0000	1.0000	52481.0000	256.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5860	337474.0000	553823.0000	237942.0000	465026.0000	49787.0000	45475.0000	1888.0000	1583.0000	49787.0000	1.0000	49787.0000	222.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5880	276406.0000	551235.0000	239310.0000	467286.0000	37366.0000	46319.0000	1490.0000	1485.0000	37366.0000	0.0000	37366.0000	179.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5900	248613.0000	554166.0000	236482.0000	464903.0000	34166.0000	45852.0000	1380.0000	1565.0000	34166.0000	3.0000	34166.0000	154.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5920	279954.0000	557667.0000	238471.0000	469436.0000	38267.0000	45905.0000	1576.0000	1537.0000	38267.0000	2.0000	38267.0000	185.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5940	301461.0000	557977.0000	241612.0000	471337.0000	42447.0000	46569.0000	1619.0000	1597.0000	42447.0000	0.0000	42447.0000	188.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5960	295126.0000	554238.0000	242287.0000	471137.0000	41870.0000	46701.0000	1603.0000	1526.0000	41870.0000	0.0000	41870.0000	189.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5100	11.5980	257823.0000	553833.0000	241617.0000	468962.0000	36151.0000	47039.0000	1449.0000	1518.0000	36151.0000	3.0000	36151.0000	170.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5200	11.4000	295420.0000	553407.0000	240060.0000	469552.0000	48873.0000	46488.0000	1614.0000	1579.0000	48873.0000	4.0000	48873.0000	217.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5200	11.4020	296831.0000	558141.0000	240682.0000	471822.0000	50909.0000	46593.0000	1600.0000	1596.0000	50909.0000	2.0000	50909.0000	226.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19.5200	11.4040	289158.0000	552993.0000	240659.0000	468715.0000	42304.0000	46796.0000	1612.0000	1582.0000	42304.0000	3.0000	42304.0000	187.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
